radio://0/80/2M/E7E7E7E731,1207.0,1078.0,2782.0,1011.0,757.0,236.0
radio://0/80/2M/E7E7E7E731,1207.0,1078.0,2782.0,1011.0,766.0,236.0
radio://0/80/2M/E7E7E7E731,1207.0,1078.0,2782.0,1011.0,766.0,236.0
radio://0/80/2M/E7E7E7E731,1194.0,1079.0,2773.0,1008.0,766.0,239.0
radio://0/80/2M/E7E7E7E731,1194.0,1079.0,2773.0,1008.0,766.0,239.0
radio://0/80/2M/E7E7E7E731,1194.0,1079.0,2773.0,1008.0,774.0,236.0
radio://0/80/2M/E7E7E7E731,1194.0,1079.0,2773.0,1008.0,774.0,236.0
radio://0/80/2M/E7E7E7E731,1184.0,1084.0,2777.0,1008.0,774.0,239.0
radio://0/80/2M/E7E7E7E731,1184.0,1084.0,2777.0,1008.0,774.0,239.0
radio://0/80/2M/E7E7E7E731,1184.0,1084.0,2777.0,1008.0,788.0,238.0
radio://0/80/2M/E7E7E7E731,1184.0,1084.0,2777.0,1008.0,788.0,238.0
radio://0/80/2M/E7E7E7E731,1178.0,1089.0,2768.0,1011.0,788.0,239.0
radio://0/80/2M/E7E7E7E731,1178.0,1089.0,2768.0,1011.0,788.0,239.0
radio://0/80/2M/E7E7E7E731,1178.0,1089.0,2768.0,1011.0,793.0,235.0
radio://0/80/2M/E7E7E7E731,1169.0,1097.0,2765.0,1000.0,793.0,240.0
radio://0/80/2M/E7E7E7E731,1169.0,1097.0,2765.0,1000.0,793.0,240.0
radio://0/80/2M/E7E7E7E731,1169.0,1097.0,2765.0,1000.0,799.0,238.0
radio://0/80/2M/E7E7E7E731,1169.0,1097.0,2765.0,1000.0,799.0,238.0
radio://0/80/2M/E7E7E7E731,1165.0,1101.0,2768.0,1006.0,799.0,236.0
radio://0/80/2M/E7E7E7E731,1165.0,1101.0,2768.0,1006.0,799.0,236.0
radio://0/80/2M/E7E7E7E731,1165.0,1101.0,2768.0,1006.0,816.0,237.0
radio://0/80/2M/E7E7E7E731,1165.0,1101.0,2768.0,1006.0,816.0,237.0
radio://0/80/2M/E7E7E7E731,1154.0,1113.0,2773.0,1006.0,816.0,237.0
radio://0/80/2M/E7E7E7E731,1154.0,1113.0,2773.0,1006.0,816.0,237.0
radio://0/80/2M/E7E7E7E731,1154.0,1113.0,2773.0,1006.0,832.0,240.0
radio://0/80/2M/E7E7E7E731,1154.0,1113.0,2773.0,1006.0,832.0,240.0
radio://0/80/2M/E7E7E7E731,1152.0,1128.0,2774.0,997.0,832.0,245.0
radio://0/80/2M/E7E7E7E731,1152.0,1128.0,2774.0,997.0,832.0,245.0
radio://0/80/2M/E7E7E7E731,1152.0,1128.0,2774.0,997.0,845.0,238.0
radio://0/80/2M/E7E7E7E731,1124.0,1139.0,2763.0,989.0,899.0,244.0
radio://0/80/2M/E7E7E7E731,1124.0,1139.0,2763.0,989.0,899.0,244.0
radio://0/80/2M/E7E7E7E731,1118.0,1152.0,2770.0,990.0,899.0,243.0
radio://0/80/2M/E7E7E7E731,1118.0,1152.0,2770.0,990.0,933.0,244.0
radio://0/80/2M/E7E7E7E731,1118.0,1152.0,2770.0,990.0,933.0,244.0
radio://0/80/2M/E7E7E7E731,1108.0,1160.0,2766.0,979.0,933.0,245.0
radio://0/80/2M/E7E7E7E731,1108.0,1160.0,2766.0,979.0,933.0,245.0
radio://0/80/2M/E7E7E7E731,1108.0,1160.0,2766.0,979.0,1008.0,245.0
radio://0/80/2M/E7E7E7E731,1108.0,1160.0,2766.0,979.0,1008.0,245.0
radio://0/80/2M/E7E7E7E731,1097.0,1169.0,2769.0,983.0,1008.0,245.0
radio://0/80/2M/E7E7E7E731,1097.0,1169.0,2769.0,983.0,1008.0,245.0
radio://0/80/2M/E7E7E7E731,1097.0,1169.0,2769.0,983.0,1114.0,244.0
radio://0/80/2M/E7E7E7E731,1097.0,1169.0,2769.0,983.0,1114.0,244.0
radio://0/80/2M/E7E7E7E731,1090.0,1176.0,2764.0,981.0,1114.0,246.0
radio://0/80/2M/E7E7E7E731,1090.0,1176.0,2764.0,981.0,1114.0,246.0
radio://0/80/2M/E7E7E7E731,1090.0,1176.0,2764.0,981.0,1203.0,245.0
radio://0/80/2M/E7E7E7E731,1090.0,1176.0,2764.0,981.0,1203.0,245.0
radio://0/80/2M/E7E7E7E731,1084.0,1184.0,2766.0,976.0,1203.0,245.0
radio://0/80/2M/E7E7E7E731,1084.0,1184.0,2766.0,976.0,1203.0,245.0
radio://0/80/2M/E7E7E7E731,1084.0,1184.0,2766.0,976.0,1240.0,241.0
radio://0/80/2M/E7E7E7E731,1084.0,1184.0,2766.0,976.0,1240.0,241.0
radio://0/80/2M/E7E7E7E731,1073.0,1195.0,2762.0,970.0,1240.0,245.0
radio://0/80/2M/E7E7E7E731,1073.0,1195.0,2762.0,970.0,1240.0,245.0
radio://0/80/2M/E7E7E7E731,1073.0,1195.0,2762.0,970.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1073.0,1195.0,2762.0,970.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1064.0,1202.0,2766.0,977.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1064.0,1202.0,2766.0,977.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1064.0,1202.0,2766.0,977.0,1255.0,247.0
radio://0/80/2M/E7E7E7E731,1063.0,1198.0,2773.0,973.0,1255.0,245.0
radio://0/80/2M/E7E7E7E731,1063.0,1198.0,2773.0,973.0,1255.0,245.0
radio://0/80/2M/E7E7E7E731,1063.0,1198.0,2773.0,973.0,1262.0,247.0
radio://0/80/2M/E7E7E7E731,1063.0,1198.0,2773.0,973.0,1262.0,247.0
radio://0/80/2M/E7E7E7E731,1050.0,1213.0,2774.0,968.0,1262.0,245.0
radio://0/80/2M/E7E7E7E731,1050.0,1213.0,2774.0,968.0,1262.0,245.0
radio://0/80/2M/E7E7E7E731,1050.0,1213.0,2774.0,968.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1050.0,1213.0,2774.0,968.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1045.0,1223.0,2775.0,962.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1045.0,1223.0,2775.0,962.0,1258.0,245.0
radio://0/80/2M/E7E7E7E731,1045.0,1223.0,2775.0,962.0,1260.0,249.0
radio://0/80/2M/E7E7E7E731,1045.0,1223.0,2775.0,962.0,1260.0,249.0
radio://0/80/2M/E7E7E7E731,1035.0,1234.0,2759.0,958.0,1260.0,244.0
radio://0/80/2M/E7E7E7E731,1035.0,1234.0,2759.0,958.0,1260.0,244.0
radio://0/80/2M/E7E7E7E731,1035.0,1234.0,2759.0,958.0,1268.0,247.0
radio://0/80/2M/E7E7E7E731,1035.0,1234.0,2759.0,958.0,1268.0,247.0
radio://0/80/2M/E7E7E7E731,1020.0,1245.0,2764.0,939.0,1268.0,249.0
radio://0/80/2M/E7E7E7E731,1020.0,1245.0,2764.0,939.0,1268.0,249.0
radio://0/80/2M/E7E7E7E731,1020.0,1245.0,2764.0,939.0,1269.0,246.0
radio://0/80/2M/E7E7E7E731,1020.0,1245.0,2764.0,939.0,1269.0,246.0
radio://0/80/2M/E7E7E7E731,1016.0,1250.0,2769.0,932.0,1269.0,248.0
radio://0/80/2M/E7E7E7E731,1016.0,1250.0,2769.0,932.0,1269.0,248.0
radio://0/80/2M/E7E7E7E731,1016.0,1250.0,2769.0,932.0,1265.0,247.0
radio://0/80/2M/E7E7E7E731,1016.0,1250.0,2769.0,932.0,1265.0,247.0
radio://0/80/2M/E7E7E7E731,1006.0,1253.0,2763.0,917.0,1265.0,247.0
radio://0/80/2M/E7E7E7E731,1006.0,1253.0,2763.0,917.0,1265.0,247.0
radio://0/80/2M/E7E7E7E731,1006.0,1253.0,2763.0,917.0,1271.0,250.0
radio://0/80/2M/E7E7E7E731,996.0,1274.0,2769.0,900.0,1271.0,246.0
radio://0/80/2M/E7E7E7E731,996.0,1274.0,2769.0,900.0,1271.0,246.0
radio://0/80/2M/E7E7E7E731,996.0,1274.0,2769.0,900.0,1270.0,248.0
radio://0/80/2M/E7E7E7E731,988.0,1280.0,2764.0,886.0,1270.0,247.0
radio://0/80/2M/E7E7E7E731,973.0,1286.0,2755.0,875.0,1265.0,249.0
radio://0/80/2M/E7E7E7E731,973.0,1286.0,2755.0,875.0,1265.0,249.0
radio://0/80/2M/E7E7E7E731,973.0,1286.0,2755.0,875.0,1267.0,248.0
radio://0/80/2M/E7E7E7E731,973.0,1286.0,2755.0,875.0,1267.0,248.0
radio://0/80/2M/E7E7E7E731,967.0,1301.0,2770.0,861.0,1267.0,246.0
radio://0/80/2M/E7E7E7E731,967.0,1301.0,2770.0,861.0,1267.0,246.0
radio://0/80/2M/E7E7E7E731,967.0,1301.0,2770.0,861.0,1271.0,247.0
radio://0/80/2M/E7E7E7E731,967.0,1301.0,2770.0,861.0,1271.0,247.0
radio://0/80/2M/E7E7E7E731,960.0,1298.0,2799.0,848.0,1271.0,245.0
radio://0/80/2M/E7E7E7E731,960.0,1298.0,2799.0,848.0,1271.0,245.0
radio://0/80/2M/E7E7E7E731,960.0,1298.0,2799.0,848.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,960.0,1298.0,2799.0,848.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,955.0,1312.0,2768.0,839.0,1273.0,247.0
radio://0/80/2M/E7E7E7E731,955.0,1312.0,2768.0,839.0,1273.0,247.0
radio://0/80/2M/E7E7E7E731,955.0,1312.0,2768.0,839.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,943.0,1329.0,2781.0,823.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,943.0,1329.0,2781.0,823.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,943.0,1329.0,2781.0,823.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,943.0,1329.0,2781.0,823.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,931.0,1336.0,2757.0,812.0,1273.0,242.0
radio://0/80/2M/E7E7E7E731,931.0,1336.0,2757.0,812.0,1273.0,242.0
radio://0/80/2M/E7E7E7E731,931.0,1336.0,2757.0,812.0,1280.0,242.0
radio://0/80/2M/E7E7E7E731,931.0,1336.0,2757.0,812.0,1280.0,242.0
radio://0/80/2M/E7E7E7E731,927.0,1339.0,2768.0,807.0,1280.0,243.0
radio://0/80/2M/E7E7E7E731,927.0,1339.0,2768.0,807.0,1280.0,243.0
radio://0/80/2M/E7E7E7E731,927.0,1339.0,2768.0,807.0,1277.0,240.0
radio://0/80/2M/E7E7E7E731,927.0,1339.0,2768.0,807.0,1277.0,240.0
radio://0/80/2M/E7E7E7E731,913.0,1355.0,2769.0,795.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,913.0,1355.0,2769.0,795.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,913.0,1355.0,2769.0,795.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,913.0,1355.0,2769.0,795.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,908.0,1364.0,2768.0,791.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,908.0,1364.0,2768.0,791.0,1273.0,244.0
radio://0/80/2M/E7E7E7E731,908.0,1364.0,2768.0,791.0,1280.0,245.0
radio://0/80/2M/E7E7E7E731,908.0,1364.0,2768.0,791.0,1280.0,245.0
radio://0/80/2M/E7E7E7E731,897.0,1374.0,2774.0,787.0,1280.0,242.0
radio://0/80/2M/E7E7E7E731,897.0,1374.0,2774.0,787.0,1280.0,242.0
radio://0/80/2M/E7E7E7E731,897.0,1374.0,2774.0,787.0,1276.0,245.0
radio://0/80/2M/E7E7E7E731,897.0,1374.0,2774.0,787.0,1276.0,245.0
radio://0/80/2M/E7E7E7E731,888.0,1386.0,2772.0,783.0,1276.0,241.0
radio://0/80/2M/E7E7E7E731,888.0,1386.0,2772.0,783.0,1276.0,241.0
radio://0/80/2M/E7E7E7E731,888.0,1386.0,2772.0,783.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,888.0,1386.0,2772.0,783.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,876.0,1385.0,2782.0,785.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,876.0,1385.0,2782.0,785.0,1277.0,243.0
radio://0/80/2M/E7E7E7E731,876.0,1385.0,2782.0,785.0,1277.0,241.0
radio://0/80/2M/E7E7E7E731,876.0,1385.0,2782.0,785.0,1277.0,241.0
radio://0/80/2M/E7E7E7E731,871.0,1402.0,2780.0,783.0,1277.0,242.0
radio://0/80/2M/E7E7E7E731,871.0,1402.0,2780.0,783.0,1277.0,242.0
radio://0/80/2M/E7E7E7E731,871.0,1402.0,2780.0,783.0,1277.0,244.0
radio://0/80/2M/E7E7E7E731,871.0,1402.0,2780.0,783.0,1277.0,244.0
radio://0/80/2M/E7E7E7E731,860.0,1405.0,2771.0,779.0,1277.0,240.0
radio://0/80/2M/E7E7E7E731,860.0,1405.0,2771.0,779.0,1277.0,240.0
radio://0/80/2M/E7E7E7E731,860.0,1405.0,2771.0,779.0,1277.0,241.0
radio://0/80/2M/E7E7E7E731,860.0,1405.0,2771.0,779.0,1277.0,241.0
radio://0/80/2M/E7E7E7E731,853.0,1416.0,2761.0,771.0,1277.0,241.0
radio://0/80/2M/E7E7E7E731,853.0,1416.0,2761.0,771.0,1277.0,241.0
radio://0/80/2M/E7E7E7E731,853.0,1416.0,2761.0,771.0,1272.0,243.0
radio://0/80/2M/E7E7E7E731,853.0,1416.0,2761.0,771.0,1272.0,243.0
radio://0/80/2M/E7E7E7E731,842.0,1413.0,2786.0,776.0,1272.0,240.0
radio://0/80/2M/E7E7E7E731,842.0,1413.0,2786.0,776.0,1270.0,237.0
radio://0/80/2M/E7E7E7E731,842.0,1413.0,2786.0,776.0,1270.0,237.0
radio://0/80/2M/E7E7E7E731,838.0,1429.0,2776.0,771.0,1270.0,245.0
radio://0/80/2M/E7E7E7E731,838.0,1429.0,2776.0,771.0,1270.0,245.0
radio://0/80/2M/E7E7E7E731,838.0,1429.0,2776.0,771.0,1271.0,242.0
radio://0/80/2M/E7E7E7E731,838.0,1429.0,2776.0,771.0,1271.0,242.0
radio://0/80/2M/E7E7E7E731,832.0,1440.0,2783.0,771.0,1271.0,242.0
radio://0/80/2M/E7E7E7E731,832.0,1440.0,2783.0,771.0,1271.0,242.0
radio://0/80/2M/E7E7E7E731,832.0,1440.0,2783.0,771.0,1270.0,237.0
radio://0/80/2M/E7E7E7E731,832.0,1440.0,2783.0,771.0,1270.0,237.0
radio://0/80/2M/E7E7E7E731,823.0,1443.0,2798.0,760.0,1270.0,235.0
radio://0/80/2M/E7E7E7E731,823.0,1443.0,2798.0,760.0,1270.0,235.0
radio://0/80/2M/E7E7E7E731,823.0,1443.0,2798.0,760.0,1266.0,233.0
radio://0/80/2M/E7E7E7E731,823.0,1443.0,2798.0,760.0,1266.0,233.0
radio://0/80/2M/E7E7E7E731,818.0,1442.0,2774.0,758.0,1266.0,231.0
radio://0/80/2M/E7E7E7E731,818.0,1442.0,2774.0,758.0,1275.0,232.0
radio://0/80/2M/E7E7E7E731,818.0,1442.0,2774.0,758.0,1275.0,232.0
radio://0/80/2M/E7E7E7E731,806.0,1455.0,2787.0,749.0,1275.0,232.0
radio://0/80/2M/E7E7E7E731,806.0,1455.0,2787.0,749.0,1275.0,232.0
radio://0/80/2M/E7E7E7E731,806.0,1455.0,2787.0,749.0,1268.0,227.0
radio://0/80/2M/E7E7E7E731,806.0,1455.0,2787.0,749.0,1268.0,227.0
radio://0/80/2M/E7E7E7E731,800.0,1467.0,2791.0,747.0,1268.0,230.0
radio://0/80/2M/E7E7E7E731,800.0,1467.0,2791.0,747.0,1268.0,230.0
radio://0/80/2M/E7E7E7E731,800.0,1467.0,2791.0,747.0,1268.0,229.0
radio://0/80/2M/E7E7E7E731,800.0,1467.0,2791.0,747.0,1268.0,229.0
radio://0/80/2M/E7E7E7E731,792.0,1472.0,2792.0,732.0,1268.0,228.0
radio://0/80/2M/E7E7E7E731,792.0,1472.0,2792.0,732.0,1268.0,228.0
radio://0/80/2M/E7E7E7E731,792.0,1472.0,2792.0,732.0,1270.0,230.0
radio://0/80/2M/E7E7E7E731,792.0,1472.0,2792.0,732.0,1270.0,230.0
radio://0/80/2M/E7E7E7E731,780.0,1483.0,2777.0,729.0,1270.0,234.0
radio://0/80/2M/E7E7E7E731,780.0,1483.0,2777.0,729.0,1270.0,234.0
radio://0/80/2M/E7E7E7E731,780.0,1483.0,2777.0,729.0,1270.0,232.0
radio://0/80/2M/E7E7E7E731,780.0,1483.0,2777.0,729.0,1270.0,232.0
radio://0/80/2M/E7E7E7E731,772.0,1501.0,2776.0,726.0,1270.0,230.0
radio://0/80/2M/E7E7E7E731,772.0,1501.0,2776.0,726.0,1270.0,230.0
radio://0/80/2M/E7E7E7E731,772.0,1501.0,2776.0,726.0,1265.0,232.0
radio://0/80/2M/E7E7E7E731,772.0,1501.0,2776.0,726.0,1265.0,232.0
radio://0/80/2M/E7E7E7E731,763.0,1498.0,2771.0,713.0,1265.0,234.0
radio://0/80/2M/E7E7E7E731,763.0,1498.0,2771.0,713.0,1265.0,234.0
radio://0/80/2M/E7E7E7E731,763.0,1498.0,2771.0,713.0,1269.0,231.0
radio://0/80/2M/E7E7E7E731,763.0,1498.0,2771.0,713.0,1269.0,231.0
radio://0/80/2M/E7E7E7E731,752.0,1511.0,2778.0,701.0,1269.0,235.0
radio://0/80/2M/E7E7E7E731,752.0,1511.0,2778.0,701.0,1269.0,235.0
radio://0/80/2M/E7E7E7E731,752.0,1511.0,2778.0,701.0,1261.0,235.0
radio://0/80/2M/E7E7E7E731,752.0,1511.0,2778.0,701.0,1261.0,235.0
radio://0/80/2M/E7E7E7E731,744.0,1515.0,2785.0,694.0,1261.0,234.0
radio://0/80/2M/E7E7E7E731,744.0,1515.0,2785.0,694.0,1261.0,234.0
radio://0/80/2M/E7E7E7E731,744.0,1515.0,2785.0,694.0,1267.0,232.0
radio://0/80/2M/E7E7E7E731,744.0,1515.0,2785.0,694.0,1267.0,232.0
radio://0/80/2M/E7E7E7E731,738.0,1533.0,2765.0,694.0,1267.0,236.0
radio://0/80/2M/E7E7E7E731,738.0,1533.0,2765.0,694.0,1267.0,236.0
radio://0/80/2M/E7E7E7E731,738.0,1533.0,2765.0,694.0,1265.0,236.0
radio://0/80/2M/E7E7E7E731,738.0,1533.0,2765.0,694.0,1265.0,236.0
radio://0/80/2M/E7E7E7E731,728.0,1534.0,2769.0,683.0,1265.0,231.0
radio://0/80/2M/E7E7E7E731,728.0,1534.0,2769.0,683.0,1265.0,231.0
radio://0/80/2M/E7E7E7E731,728.0,1534.0,2769.0,683.0,1267.0,233.0
radio://0/80/2M/E7E7E7E731,728.0,1534.0,2769.0,683.0,1267.0,233.0
radio://0/80/2M/E7E7E7E731,719.0,1545.0,2784.0,667.0,1267.0,236.0
radio://0/80/2M/E7E7E7E731,719.0,1545.0,2784.0,667.0,1267.0,236.0
radio://0/80/2M/E7E7E7E731,719.0,1545.0,2784.0,667.0,1263.0,233.0
radio://0/80/2M/E7E7E7E731,719.0,1545.0,2784.0,667.0,1263.0,233.0
radio://0/80/2M/E7E7E7E731,709.0,1539.0,2789.0,663.0,1263.0,238.0
radio://0/80/2M/E7E7E7E731,709.0,1539.0,2789.0,663.0,1263.0,238.0
radio://0/80/2M/E7E7E7E731,709.0,1539.0,2789.0,663.0,1267.0,235.0
radio://0/80/2M/E7E7E7E731,709.0,1539.0,2789.0,663.0,1267.0,235.0
radio://0/80/2M/E7E7E7E731,700.0,1565.0,2806.0,652.0,1267.0,236.0
radio://0/80/2M/E7E7E7E731,700.0,1565.0,2806.0,652.0,1267.0,236.0
radio://0/80/2M/E7E7E7E731,700.0,1565.0,2806.0,652.0,1264.0,233.0
radio://0/80/2M/E7E7E7E731,700.0,1565.0,2806.0,652.0,1264.0,233.0
radio://0/80/2M/E7E7E7E731,685.0,1555.0,2778.0,632.0,1264.0,234.0
radio://0/80/2M/E7E7E7E731,685.0,1555.0,2778.0,632.0,1264.0,234.0
radio://0/80/2M/E7E7E7E731,685.0,1555.0,2778.0,632.0,1270.0,235.0
radio://0/80/2M/E7E7E7E731,685.0,1555.0,2778.0,632.0,1270.0,235.0
radio://0/80/2M/E7E7E7E731,677.0,1574.0,2777.0,625.0,1270.0,233.0
radio://0/80/2M/E7E7E7E731,677.0,1574.0,2777.0,625.0,1270.0,233.0
radio://0/80/2M/E7E7E7E731,677.0,1574.0,2777.0,625.0,1265.0,230.0
radio://0/80/2M/E7E7E7E731,677.0,1574.0,2777.0,625.0,1265.0,230.0
radio://0/80/2M/E7E7E7E731,668.0,1585.0,2772.0,616.0,1265.0,229.0
radio://0/80/2M/E7E7E7E731,668.0,1585.0,2772.0,616.0,1265.0,229.0
radio://0/80/2M/E7E7E7E731,668.0,1585.0,2772.0,616.0,1269.0,230.0
radio://0/80/2M/E7E7E7E731,668.0,1585.0,2772.0,616.0,1269.0,230.0
radio://0/80/2M/E7E7E7E731,656.0,1593.0,2790.0,603.0,1269.0,232.0
radio://0/80/2M/E7E7E7E731,656.0,1593.0,2790.0,603.0,1269.0,232.0
radio://0/80/2M/E7E7E7E731,656.0,1593.0,2790.0,603.0,1265.0,227.0
radio://0/80/2M/E7E7E7E731,656.0,1593.0,2790.0,603.0,1265.0,227.0
radio://0/80/2M/E7E7E7E731,650.0,1607.0,2778.0,586.0,1265.0,231.0
radio://0/80/2M/E7E7E7E731,650.0,1607.0,2778.0,586.0,1265.0,231.0
radio://0/80/2M/E7E7E7E731,650.0,1607.0,2778.0,586.0,1271.0,228.0
radio://0/80/2M/E7E7E7E731,650.0,1607.0,2778.0,586.0,1271.0,228.0
radio://0/80/2M/E7E7E7E731,638.0,1612.0,2764.0,576.0,1271.0,225.0
radio://0/80/2M/E7E7E7E731,638.0,1612.0,2764.0,576.0,1271.0,225.0
radio://0/80/2M/E7E7E7E731,638.0,1612.0,2764.0,576.0,1275.0,229.0
radio://0/80/2M/E7E7E7E731,638.0,1612.0,2764.0,576.0,1275.0,229.0
radio://0/80/2M/E7E7E7E731,630.0,1630.0,2795.0,563.0,1275.0,225.0
radio://0/80/2M/E7E7E7E731,630.0,1630.0,2795.0,563.0,1275.0,225.0
radio://0/80/2M/E7E7E7E731,630.0,1630.0,2795.0,563.0,1268.0,228.0
radio://0/80/2M/E7E7E7E731,630.0,1630.0,2795.0,563.0,1268.0,228.0
radio://0/80/2M/E7E7E7E731,620.0,1633.0,2785.0,558.0,1268.0,226.0
radio://0/80/2M/E7E7E7E731,620.0,1633.0,2785.0,558.0,1268.0,226.0
radio://0/80/2M/E7E7E7E731,620.0,1633.0,2785.0,558.0,1275.0,226.0
radio://0/80/2M/E7E7E7E731,620.0,1633.0,2785.0,558.0,1275.0,226.0
radio://0/80/2M/E7E7E7E731,610.0,1649.0,2787.0,550.0,1275.0,229.0
radio://0/80/2M/E7E7E7E731,610.0,1649.0,2787.0,550.0,1275.0,229.0
radio://0/80/2M/E7E7E7E731,610.0,1649.0,2787.0,550.0,1272.0,225.0
radio://0/80/2M/E7E7E7E731,610.0,1649.0,2787.0,550.0,1272.0,225.0
radio://0/80/2M/E7E7E7E731,600.0,1651.0,2791.0,541.0,1272.0,227.0
radio://0/80/2M/E7E7E7E731,600.0,1651.0,2791.0,541.0,1272.0,227.0
radio://0/80/2M/E7E7E7E731,600.0,1651.0,2791.0,541.0,1276.0,226.0
radio://0/80/2M/E7E7E7E731,600.0,1651.0,2791.0,541.0,1276.0,226.0
radio://0/80/2M/E7E7E7E731,591.0,1659.0,2790.0,534.0,1276.0,225.0
radio://0/80/2M/E7E7E7E731,591.0,1659.0,2790.0,534.0,1276.0,225.0
radio://0/80/2M/E7E7E7E731,591.0,1659.0,2790.0,534.0,1272.0,230.0
radio://0/80/2M/E7E7E7E731,591.0,1659.0,2790.0,534.0,1272.0,230.0
radio://0/80/2M/E7E7E7E731,581.0,1680.0,2794.0,521.0,1272.0,229.0
radio://0/80/2M/E7E7E7E731,581.0,1680.0,2794.0,521.0,1272.0,229.0
radio://0/80/2M/E7E7E7E731,581.0,1680.0,2794.0,521.0,1271.0,227.0
radio://0/80/2M/E7E7E7E731,581.0,1680.0,2794.0,521.0,1271.0,227.0
radio://0/80/2M/E7E7E7E731,577.0,1674.0,2787.0,516.0,1271.0,233.0
radio://0/80/2M/E7E7E7E731,577.0,1674.0,2787.0,516.0,1271.0,233.0
radio://0/80/2M/E7E7E7E731,577.0,1674.0,2787.0,516.0,1275.0,233.0
radio://0/80/2M/E7E7E7E731,577.0,1674.0,2787.0,516.0,1275.0,233.0
radio://0/80/2M/E7E7E7E731,565.0,1692.0,2790.0,510.0,1275.0,232.0
radio://0/80/2M/E7E7E7E731,565.0,1692.0,2790.0,510.0,1275.0,232.0
radio://0/80/2M/E7E7E7E731,565.0,1692.0,2790.0,510.0,1274.0,234.0
radio://0/80/2M/E7E7E7E731,565.0,1692.0,2790.0,510.0,1274.0,234.0
radio://0/80/2M/E7E7E7E731,557.0,1696.0,2799.0,503.0,1274.0,235.0
radio://0/80/2M/E7E7E7E731,557.0,1696.0,2799.0,503.0,1274.0,235.0
radio://0/80/2M/E7E7E7E731,557.0,1696.0,2799.0,503.0,1277.0,232.0
radio://0/80/2M/E7E7E7E731,557.0,1696.0,2799.0,503.0,1277.0,232.0
radio://0/80/2M/E7E7E7E731,550.0,1696.0,2787.0,500.0,1277.0,233.0
radio://0/80/2M/E7E7E7E731,550.0,1696.0,2787.0,500.0,1277.0,233.0
radio://0/80/2M/E7E7E7E731,550.0,1696.0,2787.0,500.0,1270.0,233.0
radio://0/80/2M/E7E7E7E731,550.0,1696.0,2787.0,500.0,1270.0,233.0
radio://0/80/2M/E7E7E7E731,547.0,1700.0,2753.0,497.0,1270.0,235.0
radio://0/80/2M/E7E7E7E731,547.0,1700.0,2753.0,497.0,1270.0,235.0
radio://0/80/2M/E7E7E7E731,547.0,1700.0,2753.0,497.0,1277.0,237.0
radio://0/80/2M/E7E7E7E731,547.0,1700.0,2753.0,497.0,1277.0,237.0
radio://0/80/2M/E7E7E7E731,537.0,1710.0,2795.0,495.0,1277.0,237.0
radio://0/80/2M/E7E7E7E731,537.0,1710.0,2795.0,495.0,1277.0,237.0
radio://0/80/2M/E7E7E7E731,537.0,1710.0,2795.0,495.0,1279.0,233.0
radio://0/80/2M/E7E7E7E731,537.0,1710.0,2795.0,495.0,1279.0,233.0
radio://0/80/2M/E7E7E7E731,528.0,1710.0,2795.0,494.0,1279.0,233.0
radio://0/80/2M/E7E7E7E731,528.0,1710.0,2795.0,494.0,1279.0,233.0
radio://0/80/2M/E7E7E7E731,528.0,1710.0,2795.0,494.0,1279.0,232.0
radio://0/80/2M/E7E7E7E731,528.0,1710.0,2795.0,494.0,1279.0,232.0
radio://0/80/2M/E7E7E7E731,525.0,1723.0,2798.0,487.0,1279.0,229.0
radio://0/80/2M/E7E7E7E731,525.0,1723.0,2798.0,487.0,1279.0,229.0
radio://0/80/2M/E7E7E7E731,525.0,1723.0,2798.0,487.0,1278.0,225.0
radio://0/80/2M/E7E7E7E731,525.0,1723.0,2798.0,487.0,1278.0,225.0
radio://0/80/2M/E7E7E7E731,518.0,1724.0,2770.0,477.0,1278.0,223.0
radio://0/80/2M/E7E7E7E731,518.0,1724.0,2770.0,477.0,1278.0,223.0
radio://0/80/2M/E7E7E7E731,518.0,1724.0,2770.0,477.0,1277.0,223.0
radio://0/80/2M/E7E7E7E731,518.0,1724.0,2770.0,477.0,1277.0,223.0
radio://0/80/2M/E7E7E7E731,509.0,1735.0,2790.0,462.0,1277.0,223.0
